#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:39:04.367,408,74,200,31,200,48.000000,13.200000,0.400000,false,false,true,0,32,20,0,10,884,5,7.500000,3.300000,true,0,0,false,6,0,14.600000,64,30,255,255,1,true,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000aff924006ffff0101796400ff4fffff35887b69ff134015801a0029c02a,801c019881ff56ff30841400000100002037870a0374053f0672100001
12:39:05.133,0,74,200,31,200,100.000000,13.000000,0.340000,false,false,true,0,32,20,0,21,1175,5,4.000000,5.580000,false,0,0,false,6,0,14.600000,64,30,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000aff924006ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff56ff648211000001000020378715049705380ae5000001
12:39:05.948,0,74,200,31,200,100.000000,13.000000,0.340000,false,false,true,0,32,20,0,5,1175,5,4.000000,5.580000,false,0,0,false,6,0,14.600000,64,25,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000aff924005ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff56ff648211000001000020378705049705380ae5000001
12:39:06.874,0,74,200,31,200,100.000000,12.900000,0.380000,false,false,true,0,32,20,0,109,1175,5,4.000000,5.580000,false,0,0,false,9,0,14.600000,64,20,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000fff924004ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff56ff64811300000100002037876d049705380ae5000001
12:39:07.720,0,74,200,31,200,100.000000,12.900000,0.800000,false,false,true,0,32,20,0,180,1175,5,4.000000,5.580000,false,0,0,false,16,0,14.600000,64,15,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20001bff924003ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff56ff6481280000010000203787b4049705380ae5000001
12:39:08.582,0,74,200,31,200,100.000000,12.800000,0.580000,false,false,true,0,32,20,0,110,1175,5,4.000000,5.680000,false,0,0,false,10,0,14.600000,64,15,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d200011ff924003ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff56ff64801d00000100002037876e049705380b16000001
12:39:09.524,0,74,200,30,200,100.000000,12.800000,0.480000,false,false,true,0,32,20,0,33,1175,5,4.000000,5.680000,false,0,0,false,8,0,14.600000,64,10,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000dff924002ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff648018000001000020378721049705380b16000001
12:39:10.482,0,74,200,30,200,100.000000,12.700000,0.400000,false,false,true,0,32,20,0,11,1175,5,4.000000,5.780000,false,0,0,false,6,0,14.600000,64,10,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000aff924002ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff647f1400000100002037870b049705380b48000001
12:39:11.120,0,74,200,30,200,100.000000,12.700000,0.380000,false,false,true,0,32,20,0,107,1175,5,4.000000,5.780000,false,0,0,false,8,0,14.600000,64,5,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000eff924001ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff647f1300000100002037876b049705380b48000001
12:39:11.966,0,74,200,30,200,100.000000,12.600000,0.500000,false,false,true,0,32,20,0,117,1175,5,4.000000,5.880000,false,0,0,false,9,0,14.600000,64,5,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000fff924001ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff647e19000001000020378775049705380b7a000001
12:39:12.733,0,74,200,30,200,100.000000,12.600000,0.500000,false,false,true,0,32,20,0,117,1175,5,4.000000,5.880000,false,0,0,false,9,0,14.600000,64,5,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000fff924001ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff647e19000001000020378775049705380b7a000001
12:39:13.148,0,74,200,30,200,100.000000,12.600000,0.500000,false,false,true,0,32,20,0,117,1175,5,4.000000,5.880000,false,0,0,false,9,0,14.600000,64,5,255,255,1,false,-7,100,0,255,79,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000fff924001ffff0100796400ff4fffff35887b69ff134015801a0029c02a,801c000081ff55ff647e19000001000020378775049705380b7a000001
12:39:17.433,0,73,200,30,-55,0.000000,8.500000,0.000000,false,false,false,0,0,-35,0,0,0,0,-24.000000,0.000000,false,0,0,false,0,0,0.000000,0,0,0,0,0,false,-128,0,0,0,0,0,0,-48,-3200,0,0,0,0,0,0,0,0,0,0,0,0,000000000000000000000000000000000000000000000000000000000000000000,801c000080ff55000055000000000000000000000000000000000000000000000000000000
12:39:21.437,0,-55,-55,-55,-55,0.000000,0.000000,0.000000,false,false,false,0,0,-35,0,0,0,0,-24.000000,0.000000,false,0,0,false,0,0,0.000000,0,0,0,0,0,false,-128,0,0,0,0,0,0,-48,-3200,0,0,0,0,0,0,0,0,0,0,0,0,000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000
12:39:25.442,0,-55,-55,-55,-55,0.000000,0.000000,0.000000,false,false,false,0,0,-35,0,0,0,0,-24.000000,0.000000,false,0,0,false,0,0,0.000000,0,0,0,0,0,false,-128,0,0,0,0,0,0,-48,-3200,0,0,0,0,0,0,0,0,0,0,0,0,000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000
